410	4608
1748	33
1639	17
189	2322
2365	2
792	1291
5118	61
428	1013
1619	14
1619	17
3410	61
2917	255
1264	46
889	419
1091	613
2598	336
3987	2236
18	5031
51	1840
51	3571
1636	23
2704	1424
1636	25
498	2193
61	953
160	3857
1707	191
4335	1984
2011	135
672	384
4570	1392
1772	377
818	305
192	1155
118	1500
51	356
17	4248
2290	318
68	250
285	30
1918	30
2495	2496
375	3585
166	1859
2320	1063
166	1850
4853	95
1161	1
1102	1
2836	669
444	490
335	1
336	3167
51	1069
336	3169
3907	82
773	2256
9	1844
4420	1
2837	17
1550	639
339	669
3382	3383
51	827
1364	14
2843	118
84	199
639	2496
423	756
933	30
14	3385
94	115
94	117
18	3400
1936	64
18	3406
42	1101
416	17
42	1109
17	1360
89	2294
17	1365
1495	17
1495	14
26	259
4570	28
2907	2199
594	2896
417	1812
3936	30
697	28
118	1080
118	1081
118	1083
2518	1058
17	1984
17	1980
2715	304
3033	14
1554	1
943	38
30	1599
819	84
864	334
152	3737
18	3115
223	1116
326	327
86	210
1049	28
2	1033
33	1980
521	3304
17	905
17	907
17	908
7	1544
262	1673
1477	2
2728	2729
18	762
18	761
336	1154
18	768
943	3715
138	51
639	2966
1877	30
271	42
1387	95
2141	95
550	61
3659	84
51	8
51	7
51	2
613	4266
1413	334
5084	143
983	372
192	495
1779	17
51	4264
192	498
1417	64
753	18
2605	502
18	1113
17	2340
458	8
18	1114
61	2823
26	1034
4258	30
192	724
318	104
42	1951
1466	3532
42	1959
42	1958
64	1442
1964	18
4621	30
5158	250
4276	61
33	2511
30	2666
4887	61
192	2315
61	3197
192	2312
334	2175
334	1872
118	625
1868	17
888	15
135	1668
2	258
683	485
2434	2
301	215
1888	17
210	203
288	14
46	334
1819	2
4637	18
305	871
1979	118
1108	2
1837	200
2350	33
4528	30
3791	3792
214	2457
61	1845
886	4656
886	255
720	603
1106	64
189	624
229	255
648	15
3454	30
2114	604
1070	943
603	28
260	61
135	188
51	2371
51	2378
3135	33
25	113
25	118
2032	1
182	1
3777	3410
1139	613
895	336
341	661
301	1781
4263	4738
218	253
1411	30
1655	1641
4723	199
23	1360
51	3773
1762	325
4861	46
1063	1424
1874	837
1476	2708
2775	94
638	4133
30	4156
3124	312
30	4152
215	2609
2050	30
166	577
215	2601
127	3689
223	947
223	945
4487	2586
214	1002
688	61
688	64
331	130
2092	30
4858	199
17	18
17	10
252	118
3001	3002
33	1796
33	1795
3058	1
33	223
33	227
1953	4124
33	229
78	540
854	199
42	277
595	5069
42	279
18	2303
304	2163
18	2304
2707	18
18	2308
433	4415
50	14
18	1656
2983	35
114	17
114	14
188	242
377	3742
4746	4747
2938	30
2955	385
1221	214
29	1
61	39
943	186
3141	3142
2	1639
729	14
104	218
82	129
51	1196
305	4830
262	51
336	888
336	880
385	4235
540	2111
595	3138
881	632
693	694
2291	30
2336	1
28	2524
3739	64
2831	51
1960	61
3227	33
15	196
4608	30
1416	639
3127	2
4585	812
1634	974
3808	943
217	341
186	1291
1609	135
268	3173
3301	49
4048	94
724	4437
230	17
2830	14
1679	110
547	30
75	76
2099	64
2463	30
325	4587
33	760
1244	30
8	75
8	76
84	2821
1885	61
42	2848
1111	1
3584	33
1111	7
2972	2078
4994	61
930	193
1034	300
574	4101
2970	334
166	4786
4520	18
166	2097
476	15
636	199
595	54
250	98
2471	1005
344	14
218	118
17	1502
1838	401
1697	1980
656	4722
983	172
624	639
60	837
4965	33
1375	51
336	2150
1354	30
166	3571
639	3501
375	3130
2546	2453
1788	33
334	588
1963	17
1706	30
3699	41
2060	516
17	2852
248	1111
192	1345
118	1334
118	1332
199	556
118	3784
3563	17
2794	61
250	1425
444	168
97	4339
2552	1309
444	166
3458	28
2586	498
3626	78
375	135
401	2365
188	1971
8	248
4473	30
498	1387
886	3637
18	4762
47	2322
18	3234
305	2507
305	2503
2398	18
1180	756
64	15
64	14
17	201
17	207
64	18
17	1080
375	149
375	146
17	3811
17	3815
5153	28
210	401
903	15
1412	30
443	2006
42	4125
42	4122
186	419
124	2368
152	2698
61	2251
4007	1
7	140
4379	3820
614	201
4333	1
1812	17
1090	422
4333	8
4390	30
476	236
61	2786
1204	1180
139	28
1109	30
3174	30
30	1418
1306	3451
215	2370
33	1557
287	288
33	1550
331	443
194	219
2826	250
194	215
138	229
2675	2676
485	196
311	41
311	42
311	49
64	135
613	3422
17	2060
64	130
215	349
401	495
1900	1975
14	35
229	473
61	1258
401	498
401	499
3410	33
1454	1455
61	4092
18	2679
61	4097
18	2672
18	2673
28	3069
837	51
635	62
401	297
1539	613
18	1321
18	1323
18	1325
2390	305
3786	64
4222	51
1519	30
23	2878
25	773
1135	290
305	5022
889	61
1698	1
33	3547
33	3542
3266	3267
42	921
42	926
42	928
620	454
3626	4264
335	311
305	1072
2586	8
1566	18
2267	19
2719	118
46	4999
103	46
103	41
103	42
30	944
103	49
30	943
259	61
2901	1618
217	2518
2578	2579
18	5152
18	5154
1080	1508
490	1911
883	913
18	4200
18	4207
2895	1
3308	4068
1383	3971
102	23
4378	574
336	358
336	359
3089	3090
336	355
522	387
688	1
3968	42
618	1741
113	1411
2954	15
1228	33
807	118
1418	2386
3094	30
1943	574
1347	1946
510	1981
620	1080
118	2259
2257	2114
4617	61
370	23
370	25
239	2585
2329	308
334	319
3258	94
4567	28
427	549
620	1556
908	14
956	199
504	1465
824	433
1578	19
490	306
1675	28
4101	1
689	14
43	3486
1412	28
1163	1
2979	3864
319	49
33	1050
1819	18
623	2585
2590	734
604	4570
4483	88
498	2096
3858	387
2370	30
2420	82
132	608
1	3248
1418	1670
2133	28
305	41
2005	250
2005	253
305	42
305	46
30	118
248	308
2682	42
248	304
30	117
881	64
1133	15
214	314
474	51
516	118
8	3086
2090	1012
220	41
767	64
943	680
128	1548
2557	3672
30	1239
49	749
2391	311
948	94
3729	903
573	18
1356	30
1072	253
950	18
1320	336
183	223
118	1238
438	305
448	28
908	334
253	2762
253	2763
253	2766
4989	61
1556	94
3018	42
1823	18
1515	214
943	2502
580	61
2	1408
311	51
305	1339
792	3277
1681	1
1681	2
17	774
1884	17
341	1418
1760	1761
148	1015
4309	28
951	51
253	370
2088	24
311	1186
118	1906
384	1
2	2181
2	2185
384	8
88	214
2604	61
2360	118
356	143
5133	61
1956	3532
356	149
2663	1724
3286	18
545	250
248	1774
886	1558
8	1013
71	1527
86	118
41	3343
1480	94
17	2266
443	444
1005	18
1005	17
1005	15
1005	14
4264	20
54	84
881	4807
870	2
870	1
4214	28
1974	118
3810	1
3229	2586
2548	419
419	1514
61	3309
2754	199
336	1589
166	2119
869	2
166	2112
516	95
3408	95
51	669
4782	2048
4672	7
101	856
192	594
334	3846
334	3847
1007	166
336	1635
157	33
51	598
2378	30
3737	4192
1022	154
583	166
16	33
3315	624
110	118
33	2783
192	3278
4765	1682
767	118
2503	33
2012	2048
333	30
172	95
1	2493
64	1867
49	3601
2361	14
266	30
2505	1536
778	336
4191	1
4299	61
61	4930
334	423
2525	2
334	428
332	675
1377	613
305	5155
167	624
3934	61
18	4596
382	367
985	28
334	2072
3909	454
236	194
488	713
3157	432
8	167
1797	30
924	25
1000	1001
186	24
186	25
186	20
61	1433
169	811
169	815
100	28
591	3456
152	1062
186	334
998	639
871	724
468	613
66	3069
2158	33
19	61
2393	14
4841	305
341	356
3193	28
18	3062
1497	30
183	8
183	1
4264	4689
3185	28
206	242
305	2310
33	1697
215	2237
33	1698
3647	18
9	275
17	432
192	967
192	966
1684	82
2953	14
192	968
315	223
2724	1
419	71
301	1
17	1291
1345	1631
18	897
1452	18
18	892
341	166
943	3003
250	377
341	168
4106	3023
14	341
3346	61
3944	444
375	9
496	1308
47	459
18	43
4970	318
4074	38
95	334
95	336
30	356
199	2871
18	2733
401	516
18	2731
490	856
490	852
4878	2
736	51
28	1969
3766	497
1980	872
890	305
109	524
1794	419
943	334
943	336
613	4577
1358	229
30	3008
189	908
30	2353
3536	17
595	1377
18	1284
334	1502
334	1504
18	1280
2100	680
1031	1
1270	1271
7	1922
822	1011
1695	311
4060	1
242	389
196	2758
199	4843
33	112
33	115
33	114
33	118
2429	590
1737	1981
18	4902
18	304
18	307
18	306
18	300
18	303
143	3176
18	308
1080	30
4099	94
1901	974
3055	1993
2349	14
1010	2362
60	30
2042	2043
30	3910
550	2233
3466	14
375	1242
3512	30
118	243
51	2642
375	304
186	166
84	3548
2245	336
51	858
201	2587
5006	61
798	8
199	1728
436	41
203	1005
2265	1063
1898	17
603	104
3089	850
4973	94
201	2635
1187	701
1982	46
2150	30
41	4889
201	1580
2	3036
299	152
2	3038
336	4668
3015	1
1222	30
3180	1072
584	2120
5076	384
65	1364
427	3591
304	75
950	242
118	2047
196	14
3196	1
327	2
196	18
2714	192
2149	14
982	8
1072	1186
1567	61
118	1589
4284	30
259	51
166	440
782	573
166	448
881	199
766	17
217	871
503	4243
2331	64
61	918
248	118
298	299
784	51
2	5131
41	1937
30	782
51	3687
51	3686
3820	23
3929	28
4038	382
3805	200
1383	2496
3554	1
2	1302
2	1305
253	2352
3275	1
2343	188
886	4575
886	4574
23	336
23	334
61	330
61	333
61	336
897	28
1321	61
4688	1
2109	61
611	1707
698	61
835	1
214	504
94	199
94	196
4837	94
94	192
1947	210
158	3037
3839	32
1901	30
24	183
30	61
24	189
30	68
611	1164
389	2884
2094	2011
203	325
4654	46
2362	14
186	134
186	138
232	382
1710	745
4884	3286
30	1667
724	3048
64	419
905	196
2444	17
1146	118
15	1697
118	1002
118	1003
118	1007
262	188
2016	1940
3659	30
1014	2585
382	1144
112	299
558	1512
4766	3360
1134	1728
17	636
100	2037
943	2312
629	18
3443	734
71	739
3128	51
763	169
2828	253
14	2217
3012	23
28	991
33	1905
17	980
166	4090
17	985
17	986
17	987
613	2633
1315	49
4527	95
5154	2048
2482	401
17	1905
2	2023
17	1902
2	2026
25	948
152	881
3593	41
152	889
236	94
132	935
2677	250
3232	1
734	4776
1416	84
2184	30
433	118
1215	974
1104	51
186	1365
186	1360
4624	28
2858	433
637	305
781	2
61	4461
144	61
46	5141
935	46
97	1065
854	3954
188	166
2259	1
1819	3922
2708	5065
1387	14
1387	18
1578	2259
17	2916
192	2060
725	537
2337	227
17	2762
1060	30
33	2598
647	118
394	61
33	2590
556	9
443	4808
1890	1891
51	416
51	410
89	51
2285	14
194	1398
51	419
25	75
1610	33
2467	84
25	78
904	3640
49	252
3267	166
49	3030
453	1919
84	118
3388	375
509	3738
1424	4756
1031	33
1353	2846
315	118
9	186
773	227
114	104
18	226
18	227
305	2872
341	17
225	64
377	4914
748	18
17	1125
17	1121
3569	818
214	2721
290	1024
75	336
595	3968
1987	632
42	1799
1233	30
42	1792
639	1601
723	33
2456	33
25	192
18	3928
3648	301
28	384
276	2856
3648	308
28	694
1201	822
2861	253
42	1423
1701	3443
169	143
740	629
25	4992
192	4571
28	523
782	1405
203	30
203	33
590	375
4944	61
18	910
18	914
196	2012
2949	950
215	737
215	734
3269	49
1995	1996
709	23
7	382
1325	17
2307	331
192	2831
33	1241
192	2834
152	1234
1330	129
152	2768
2763	3214
42	761
675	473
305	502
118	914
214	1408
5050	64
118	919
192	889
192	881
61	3940
61	3946
194	94
194	95
95	104
95	101
214	3804
18	2389
18	2380
1980	5063
2931	2
3737	28
183	2347
3173	2909
2931	1
1980	445
2650	25
33	2927
1129	1
143	1077
454	3910
4971	18
866	30
51	1119
51	1111
250	652
18	2963
669	444
669	443
497	624
30	675
3439	17
433	18
4775	1411
5128	203
15	260
375	65
692	18
2527	61
628	247
1981	1
1831	33
2732	1360
613	787
943	100
118	451
9	1715
4254	4255
970	822
318	341
30	2148
2086	18
118	2626
1227	61
2185	311
242	223
35	261
84	2537
239	419
196	2122
2050	550
2549	30
115	35
115	30
2538	42
914	46
914	41
914	42
2695	4447
363	1037
5117	61
1881	30
82	1688
1446	2811
454	3280
3881	1245
1219	23
503	183
2259	61
503	189
503	188
714	837
41	84
1636	2518
3910	770
1013	33
1013	30
950	487
508	17
211	1845
211	1842
881	4675
197	61
3948	228
1012	2
42	2223
1012	8
3631	61
199	1974
149	192
218	196
4133	23
149	199
1438	30
1169	33
2518	639
3862	1457
4747	30
2323	1303
302	250
106	1351
2781	17
472	51
868	1
418	30
2	3202
118	2367
1435	974
1063	30
1063	33
12	4458
4456	943
17	4521
1933	33
2624	49
4813	84
2435	966
325	1467
886	617
64	1438
2491	61
223	3727
8	712
1414	1
1477	82
4902	61
118	3702
454	837
186	642
2694	14
151	428
594	203
377	352
61	168
1811	1754
108	28
887	4928
224	3826
1238	51
41	1749
2927	1
276	193
276	192
382	134
1334	1
1334	2
4601	1
1998	94
158	1090
3151	2
267	183
28	4391
1416	1412
639	1
639	2
639	7
407	2075
211	854
24	17
17	3897
17	1320
886	4256
1976	1977
2959	1
204	51
3091	28
17	1003
128	82
2876	2
101	102
128	88
2294	328
2508	51
2277	7
53	28
886	2297
53	23
211	1100
325	268
763	3634
1345	507
30	1146
734	1916
753	64
380	28
4264	4766
64	95
64	94
494	7
2766	33
1899	401
276	18
305	349
305	348
3644	30
30	1492
336	1871
64	208
2659	1
223	1013
4639	33
64	201
64	2316
1398	33
2394	8
1430	30
28	812
1697	51
73	1
2301	203
61	1709
1944	152
17	869
61	613
95	2660
95	4390
2012	650
1135	4692
972	503
3192	30
1945	28
223	4145
2145	336
2011	1
223	4140
1672	98
1674	756
3347	322
928	3363
2	2612
1	201
50	1
1	207
1863	30
18	592
253	1721
1503	51
2809	49
334	998
1902	327
26	4079
2234	1
734	4980
669	604
14	443
866	867
194	435
110	7
192	604
336	625
784	756
94	1408
94	1404
321	116
3808	30
3808	33
1868	792
28	1608
377	657
4508	255
1360	1268
2438	3613
419	325
3313	30
745	703
624	41
1593	2
734	540
18	1906
18	1903
64	1779
890	118
2880	3903
495	1972
46	276
900	64
290	240
3600	714
51	2857
229	680
115	2585
18	3885
2261	220
351	82
640	166
2852	595
229	359
1331	2490
2273	94
1138	82
18	4280
1951	33
722	2406
618	15
1951	30
18	3773
288	41
18	3777
255	51
91	30
143	1656
3258	14
25	253
152	1379
1011	30
152	1371
134	890
2585	46
26	1831
2209	33
64	2457
64	2456
2190	51
4879	94
30	1555
201	498
711	503
4109	30
215	1694
370	199
19	305
135	114
166	239
1360	2103
757	199
724	848
908	94
23	143
916	485
23	149
490	526
30	192
30	196
878	766
301	18
382	4994
872	347
356	922
2470	5104
42	680
331	767
1133	95
1133	94
2144	1114
943	602
2313	64
763	30
381	17
2869	3029
1848	30
42	530
2316	118
574	1797
4244	194
1411	639
18	2028
51	4845
3868	461
18	2021
30	734
1	2118
4261	1269
18	1592
18	1591
865	250
41	1500
1846	118
377	3664
1390	18
3884	33
143	1134
143	1135
410	84
18	1040
18	1046
814	41
2087	61
3546	84
3075	14
1002	82
345	33
371	377
502	248
334	86
2	1486
2	1482
502	242
1418	3858
2650	668
1461	118
950	94
3940	30
2224	401
204	229
3759	1
2428	250
629	336
42	4321
419	3448
483	18
118	2989
639	28
24	556
196	2590
1418	112
3543	143
875	471
508	1087
3703	64
694	17
152	28
152	26
152	21
152	22
574	3553
870	17
1716	3252
4055	4056
242	419
2293	152
3274	30
233	1875
283	20
118	3164
773	3597
462	17
306	28
828	84
42	5051
41	734
118	1981
166	4352
796	797
33	535
935	334
118	3290
1910	367
802	143
3936	305
2802	1
194	2060
419	1596
166	1452
1351	61
2780	61
537	14
515	72
1	443
1	444
8	2545
1059	1060
336	1508
372	3299
802	498
4371	30
773	2644
5073	118
306	188
2412	64
1	996
3079	642
42	2585
2557	76
937	14
183	981
2529	30
1476	1897
305	4920
110	199
305	4924
1360	1067
5019	51
46	4527
4398	1
3422	1874
974	812
61	828
4731	30
214	317
192	1793
1416	46
2873	61
4631	61
33	3703
4411	28
1932	18
1239	26
1905	82
33	3705
33	4739
25	1634
224	1639
574	38
3654	28
130	3843
217	250
613	924
118	1475
945	1
188	253
4777	1301
199	611
1180	289
1291	607
1320	41
4603	30
325	88
118	3934
3099	989
943	2042
2912	154
229	18
1517	17
94	2353
229	10
336	3019
515	18
1201	3038
712	4107
224	95
224	97
25	2632
215	4958
26	325
17	3915
46	669
84	50
17	3912
1164	61
712	854
2002	150
28	4569
2496	1
46	3579
18	3570
72	1495
7	5087
4432	30
3277	82
17	1219
2424	312
613	3553
859	1940
2379	327
3873	194
3329	62
1186	286
935	82
30	1751
734	1707
2236	61
7	770
196	608
2502	30
1320	2277
196	607
1899	613
138	143
2381	812
4708	250
42	331
103	1
42	332
42	334
42	339
214	1838
2470	1
1291	3070
1005	186
886	62
595	1047
595	1045
19	2581
2017	301
1220	30
215	269
2296	1641
1022	2586
276	1302
305	2797
473	3653
34	35
34	30
51	2432
3248	669
110	4816
841	1748
467	94
2244	833
475	166
60	214
3748	14
183	2718
4242	30
3378	2
1501	250
215	881
215	889
401	334
18	388
42	808
18	384
30	3626
18	4981
18	381
42	800
803	51
382	18
3871	401
18	1200
4492	1
405	524
4312	61
30	3993
701	2345
5091	311
16	94
336	780
336	787
154	1990
1491	41
321	322
94	84
243	1143
276	3438
23	2060
336	255
336	254
336	257
33	4475
33	4479
28	1411
28	1416
116	160
608	1750
1364	30
118	714
2	3800
1207	1208
385	1058
3319	30
2293	311
854	837
394	4560
911	186
582	419
4449	4450
2885	1
734	355
3833	17
1246	118
348	582
1580	223
305	908
1737	2592
149	250
242	556
98	1709
1516	652
143	1750
3833	1
914	2095
620	1215
869	583
166	377
3530	61
1838	18
196	98
127	2925
907	2533
2	2924
2	2920
2289	199
33	1152
323	2963
221	30
221	33
3955	23
931	1
305	3160
56	49
192	132
1270	33
3719	2953
623	33
623	30
138	803
504	1660
428	78
25	4708
1804	468
1191	1530
540	985
1101	179
2582	3467
135	304
3879	199
431	469
18	2278
18	2277
101	385
18	2275
18	2271
911	82
181	33
2715	14
2493	95
2493	94
42	477
1980	1871
248	1762
2556	17
1013	1914
2642	401
305	3836
168	250
1446	51
1435	214
419	2292
2	1382
2	1386
178	1
33	310
558	669
444	5027
1072	110
602	3280
94	669
1068	897
737	61
145	118
166	1234
4968	110
2362	95
2974	712
46	1680
153	95
130	841
3895	276
613	417
211	1792
130	49
84	444
2152	64
1693	1694
5054	94
82	637
2126	951
1701	1
540	2066
1111	42
42	4284
3714	1238
4069	4070
653	689
15	352
1077	23
88	152
88	151
537	419
86	42
3185	189
1460	576
186	1055
160	3783
86	49
734	1549
928	30
591	143
1981	17
166	3168
211	3932
1868	3982
1	4413
166	3165
1	4414
325	968
2572	30
288	558
1819	196
2302	118
166	51
4501	888
3259	30
248	2060
4264	12
2497	2498
262	334
2	1830
1802	1803
1281	382
3811	1
3811	7
950	1360
250	2872
54	94
152	807
1128	1630
3028	17
37	30
2224	82
974	130
974	138
974	139
4171	669
33	26
423	33
336	1774
2386	1424
336	1777
51	498
304	803
632	305
4284	423
1264	95
2058	30
223	118
33	2665
9	2064
1721	669
611	972
3536	1874
849	149
17	1439
943	4727
301	2027
3700	3701
701	7
325	1777
365	366
444	903
594	229
17	3498
2599	30
1052	18
1708	61
468	1980
18	4165
18	4167
17	4146
18	4162
1351	17
591	4227
143	857
33	4672
1335	61
3757	42
26	14
2009	33
2009	30
33	292
1294	1
33	290
28	613
2775	61
28	614
2786	1179
160	33
28	618
114	188
26	427
1739	95
215	407
3596	1591
1097	1
1510	1511
250	2015
4523	186
498	477
42	1710
42	1716
8	334
8	336
18	3305
18	3303
18	3302
30	1382
18	3309
1357	1358
1325	94
2673	33
46	143
215	2170
1099	1191
1911	2508
192	801
192	802
17	379
9	336
17	377
118	996
341	595
17	371
604	64
1540	1163
23	82
697	118
23	84
152	2454
18	990
292	18
4734	61
482	1715
2567	17
887	18
143	1347
3621	614
140	141
4045	191
2613	61
61	5161
305	580
1422	42
1791	17
18	2475
18	2470
503	485
516	259
1219	1
30	540
61	2674
2310	94
387	46
387	42
387	49
2078	23
192	118
389	894
192	114
192	115
192	112
2312	94
1424	4409
574	520
30	4383
202	7
30	4389
1163	18
47	78
42	108
42	106
2566	59
42	101
4267	1347
33	2302
669	193
669	192
669	199
84	1133
84	1135
336	924
196	4153
2	28
61	1328
2	26
1033	118
4035	250
669	229
2375	30
2086	95
218	18
33	1282
535	76
97	42
18	460
18	461
18	463
18	467
2335	41
214	3190
357	82
613	1056
613	1054
962	1360
417	318
118	699
9	4214
4512	30
2114	2990
329	28
872	61
2504	95
582	334
4254	17
4254	15
199	2066
417	339
3442	51
1320	669
848	849
833	30
377	790
3481	14
1447	23
1841	17
749	750
4311	1
217	4976
734	788
4417	4418
124	3979
2611	51
2704	17
1383	4570
199	1601
1478	15
106	194
888	341
461	30
229	1715
603	669
2539	110
118	526
118	520
1405	64
3577	1
1405	61
260	94
2	2886
97	498
4742	4743
303	262
118	2494
103	3324
2825	17
143	2933
143	62
143	60
1403	300
1895	30
189	3159
669	1375
2038	1
999	18
3173	15
2277	1364
886	1862
1506	1001
955	30
250	1136
2370	192
8	2119
427	166
1495	1496
1943	4022
2531	23
95	229
1800	51
105	2769
95	222
2856	118
196	1841
166	651
166	652
1545	227
2999	14
71	2284
171	1072
1208	1209
109	49
61	473
109	42
109	41
1340	41
336	3531
49	1548
28	4310
1200	1
818	2257
834	2
15	835
473	1612
51	1415
51	1417
1119	14
131	35
887	2022
94	253
94	252
94	250
3591	250
94	255
3339	95
301	2082
41	1129
42	1014
3158	30
776	84
382	715
160	1424
2586	143
2541	17
943	228
82	468
82	461
330	166
1536	49
2	913
118	1127
118	1129
1907	1
166	2841
208	2
208	7
608	14
193	2201
211	2988
1767	30
223	1095
223	1092
701	688
152	109
152	105
17	574
4186	49
17	570
194	2345
627	7
304	5073
1099	3410
595	2853
3811	194
28	118
2670	756
1380	71
2828	118
407	812
1309	118
276	95
3465	17
17	2398
17	2399
253	1238
17	2397
2707	253
773	17
652	3337
4283	3976
4922	18
2364	30
2287	2288
26	1045
3417	64
347	884
347	887
758	250
166	3333
192	1410
192	1412
595	2323
734	1080
152	3258
3836	168
2405	1
1	824
33	2146
33	2143
33	2140
584	585
2	281
72	305
2321	367
2249	30
17	3517
890	444
5150	42
2	130
1067	1
2943	2944
2	134
2	135
319	871
2	138
2	139
985	14
2326	118
166	2067
27	61
915	1002
355	1
382	4852
1888	669
3769	4723
5017	305
18	1984
4307	33
18	1982
901	1220
229	608
2232	42
105	2405
2470	15
3388	23
417	2961
860	38
773	305
773	301
35	1699
95	78
33	3366
359	30
4066	17
312	3012
100	158
841	1868
18	3803
18	3800
1433	42
18	3808
18	3809
118	321
1128	583
3235	4767
4084	46
1320	2481
18	4464
18	4467
1795	613
1499	928
18	4469
18	4468
2120	152
5152	61
1452	1673
929	604
2124	387
953	334
2283	33
334	2180
334	2181
334	2183
2586	423
3348	1
28	4735
42	29
46	2
330	201
46	7
46	8
1360	2181
303	430
140	4231
341	945
334	2454
401	2060
8	4486
2813	336
605	606
42	601
42	600
4874	94
1460	25
18	3113
42	608
18	3119
193	2565
1466	7
3976	28
1715	14
183	1452
632	8
3452	15
632	2
632	1
3736	17
1747	28
1980	5144
253	2019
262	2309
2969	18
250	285
766	959
1090	497
513	401
1143	624
3552	61
2262	2607
61	2735
61	2731
2074	64
1967	4109
288	1731
1928	18
3195	118
1636	183
331	495
18	1512
604	857
23	4565
23	4563
109	639
1418	26
253	3768
2182	613
589	61
3770	3771
196	266
382	3166
613	669
14	1411
2	1774
2414	1
2	1772
613	665
18	3055
336	546
336	540
812	224
2443	76
84	1360
2496	41
1925	2363
2641	8
4300	485
30	4646
30	2774
30	2776
137	4688
485	2723
1723	76
1469	490
3671	95
76	132
2399	384
389	2655
198	950
78	255
3109	51
2314	30
2121	260
3316	259
1968	427
2461	23
302	64
12	1206
302	61
827	33
1115	61
19	1160
498	3086
142	19
82	1419
1762	4660
1288	33
2	1675
535	305
1134	23
2	2452
297	382
3895	14
3957	64
42	2503
198	377
549	17
42	2509
796	1060
1184	17
2080	33
1184	14
1660	30
3225	2006
229	1528
1228	84
2713	118
4010	4714
303	2619
134	65
4743	1
336	3558
194	3735
983	2963
133	1
1940	1
1980	2674
3422	255
2097	1735
192	1713
192	1710
192	1714
269	14
983	1430
137	3899
250	1077
211	2701
17	4400
33	1668
1032	613
2554	17
1563	1885
957	370
833	1
2	1899
570	571
8	612
2712	1452
8	2328
929	1
1157	61
1943	18
224	1502
4257	1
334	134
334	135
41	5134
192	979
41	1620
2105	734
1011	1804
1072	84
671	18
118	123
2	1234
896	203
62	629
18	106
61	204
61	200
155	207
94	359
276	304
61	208
276	301
17	3999
265	7
15	669
1226	61
51	957
229	94
52	18
4629	61
3954	12
250	4957
4284	113
948	20
840	84
84	574
4328	4485
419	3324
211	1668
186	590
186	595
2	2521
253	12
15	4157
382	908
966	95
1700	17
680	250
1971	4139
1216	61
2	895
653	735
499	33
325	453
823	331
188	943
250	4821
3746	17
389	51
1768	51
3216	2361
130	975
4817	94
7	2056
744	1
305	152
229	828
3276	160
17	1837
26	904
26	905
26	901
250	2505
281	199
401	76
1067	181
33	1875
33	1870
207	255
3266	1709
541	14
5131	7
537	389
3429	82
2	2155
3927	54
2	2151
130	1856
2227	23
2	2158
152	2336
17	2564
788	17
1349	1350
18	650
18	657
979	3385
691	1
253	1007
334	895
301	2388
669	721
669	722
1	4785
818	128
1634	95
1640	673
220	2205
1111	632
2916	7
1080	1972
4061	18
146	42
94	1360
4009	30
976	3027
1443	1
4203	18
560	561
334	276
336	708
1125	669
1135	2873
33	2752
33	2753
1570	524
3656	816
613	4391
1654	1424
946	33
946	30
3692	203
516	42
215	803
30	2576
1454	1543
4678	18
33	928
196	2210
870	223
890	253
331	822
4444	49
1080	4390
989	61
4085	33
1857	33
28	1760
401	502
3784	17
88	95
807	250
321	908
1933	61
1496	49
1448	30
186	908
95	1784
3276	950
1	4263
382	2547
167	129
520	30
95	1438
18	136
18	135
18	132
595	149
2202	14
1796	1360
301	4124
2523	61
2048	17
2310	2
201	95
427	41
1929	312
51	2060
603	9
18	3637
18	3631
2073	4690
18	3633
1758	41
5097	61
14	950
152	1523
1662	30
1134	574
42	1335
215	1791
283	1840
3590	336
631	3087
2309	95
28	232
4831	64
23	629
968	3109
23	623
4354	33
312	1681
955	1
132	255
192	2901
275	14
878	154
29	30
2913	401
3529	60
275	18
18	96
305	214
18	93
18	91
620	1831
18	98
305	218
3130	33
2355	30
997	1
1667	2217
62	30
419	2211
18	1499
419	2216
18	1886
201	2832
229	3411
574	1107
18	1882
41	1427
495	18
3858	199
143	1278
668	304
1045	64
3092	444
1616	61
613	148
84	1778
7	305
490	3117
638	30
4470	4471
388	389
595	922
871	62
1017	14
502	325
12	18
1405	612
1405	613
12	13
207	64
199	2557
1500	51
30	4050
18	1724
18	1727
18	1726
18	1729
155	594
51	52
211	1064
625	41
199	18
1459	1460
201	1872
199	15
199	17
444	3389
215	61
2562	401
3771	3772
1392	2624
1147	822
106	94
2018	30
2018	33
1114	51
407	1681
82	18
1580	3715
1287	33
380	1833
9	1401
242	351
402	403
35	393
35	394
255	669
253	417
2	3420
3681	33
166	855
2196	262
33	478
33	479
1785	30
33	473
33	475
736	242
2501	110
3920	30
352	61
574	1925
250	18
8	4768
203	662
2494	305
419	1650
419	1652
30	4595
3665	336
166	1712
183	65
1642	950
712	325
4251	15
4251	14
100	2606
4251	12
4251	18
1	653
3802	1145
1568	3263
69	2281
2225	423
755	1779
2731	51
1535	247
3283	1712
152	2005
208	33
42	2318
137	16
15	2064
540	312
17	3763
1446	1543
158	3540
223	192
3851	20
4511	943
101	536
1636	17
1636	14
363	33
3350	897
3030	18
61	908
1507	613
532	7
1750	23
745	461
906	17
1750	26
1194	460
1860	1203
377	226
594	14
1197	382
311	367
118	1535
944	1
224	955
106	1778
250	4257
625	648
631	75
9	28
1360	375
250	2367
