gustave-flaubert-temptation-anthony,ralph-waldo-emerson-second-series,0.0272473267429,False
samuel-taylor-coleridge-shakespere,ralph-waldo-emerson-second-series,0.0273438482169,False
leo-tolstoy-war-and-peace-3,ralph-waldo-emerson-first-series,0.0273749131422,False
ralph-waldo-emerson-second-series,samuel-taylor-coleridge-literary-remains,0.0275839438124,False
henry-david-thoreau-maine-woods,ralph-waldo-emerson-second-series,0.027647381961,False
henry-david-thoreau-excursions,ralph-waldo-emerson-second-series,0.0277072653756,False
walter-scott-ivanhoe,mary-shelley-last-man,0.0278651826749,False
mary-shelley-last-man,walter-scott-the-monestary,0.0279918979072,False
walter-scott-ivanhoe,mary-shelley-tales-stories,0.0280105317487,False
henry-david-thoreau-on-duty-civil,ralph-waldo-emerson-second-series,0.0280707140209,False
walter-scott-the-monestary,mary-shelley-tales-stories,0.0281372469811,False
henry-david-thoreau-walking,ralph-waldo-emerson-second-series,0.0284058040523,False
walter-scott-ivanhoe,mary-shelley-mathilda,0.0286621093822,False
mary-shelley-prosepine-midas,walter-scott-ivanhoe,0.0286938421141,False
mary-shelley-mathilda,walter-scott-the-monestary,0.0287888246145,False
mary-shelley-prosepine-midas,walter-scott-the-monestary,0.0288205573464,False
walter-scott-the-tailsmen,ralph-waldo-emerson-nature,0.0288400288617,False
walter-scott-waverly-1,ralph-waldo-emerson-nature,0.0292343248644,False
leo-tolstoy-war-and-peace-3,ralph-waldo-emerson-nature,0.0294008015142,False
walter-scott-waverly-2,ralph-waldo-emerson-nature,0.0301264995761,False
samuel-taylor-coleridge-aids-to-reflection,walter-scott-ivanhoe,0.0302712849313,False
samuel-taylor-coleridge-aids-to-reflection,walter-scott-the-monestary,0.0303980001636,False
ralph-waldo-emerson-representative-men,fyodor-dostoyevsky-the-house-of-the-dead,0.0308505441775,False
walter-scott-the-tailsmen,ralph-waldo-emerson-first-series,0.0308659172337,False
ralph-waldo-emerson-first-series,walter-scott-waverly-1,0.0312602132364,False
ralph-waldo-emerson-representative-men,fyodor-dostoyevsky-uncles-dream,0.0312686800427,False
fyodor-dostoyevsky-white-nights,ralph-waldo-emerson-representative-men,0.0318614209101,False
samuel-taylor-coleridge-biographia-literaria,ralph-waldo-emerson-second-series,0.0319327096516,False
ralph-waldo-emerson-first-series,walter-scott-waverly-2,0.0321523879482,False
leo-tolstoy-war-and-peace-2,ralph-waldo-emerson-first-series,0.032279583737,False
fyodor-dostoyevsky-poor-folk,ralph-waldo-emerson-nature,0.0328401050327,False
gustave-flaubert-madame-bovary,ralph-waldo-emerson-representative-men,0.0331282031093,False
margaret-fuller-at-home-and-abroad,ralph-waldo-emerson-second-series,0.0332185503721,False
margaret-fuller-woman-in-the-nineteenth-century,ralph-waldo-emerson-second-series,0.0336269562869,False
margaret-fuller-life-without-and-life-within,ralph-waldo-emerson-second-series,0.0337368181527,False
leo-tolstoy-war-and-peace-1,ralph-waldo-emerson-first-series,0.0338210923928,False
margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,ralph-waldo-emerson-second-series,0.0339973742227,False
gustave-flaubert-salammbo,ralph-waldo-emerson-representative-men,0.034124128073,False
mary-shelley-frankenstein,ralph-waldo-emerson-second-series,0.034235114132,False
margaret-fuller-summer-on-the-lakes,ralph-waldo-emerson-second-series,0.0342405101054,False
leo-tolstoy-war-and-peace-2,ralph-waldo-emerson-nature,0.034305472109,False
fyodor-dostoyevsky-the-gambler,ralph-waldo-emerson-nature,0.0348574509783,False
fyodor-dostoyevsky-poor-folk,ralph-waldo-emerson-first-series,0.0348659934047,False
ralph-waldo-emerson-representative-men,gustave-flaubert-simple-soul,0.0350023014904,False
gustave-flaubert-short-works,ralph-waldo-emerson-representative-men,0.035063702227,False
samuel-taylor-coleridge-specimens-of-the-table-talk,ralph-waldo-emerson-representative-men,0.035075258007,False
mary-shelley-last-man,ralph-waldo-emerson-second-series,0.0353154796594,False
ralph-waldo-emerson-second-series,mary-shelley-tales-stories,0.0354608287332,False
leo-tolstoy-war-and-peace-1,ralph-waldo-emerson-nature,0.0358469807649,False
ralph-waldo-emerson-english-traits,ralph-waldo-emerson-second-series,0.0358722511479,True
henry-david-thoreau-cape-cod,ralph-waldo-emerson-representative-men,0.0359724460459,False
mary-shelley-mathilda,ralph-waldo-emerson-second-series,0.0361124063667,False
mary-shelley-prosepine-midas,ralph-waldo-emerson-second-series,0.0361441390986,False
ralph-waldo-emerson-representative-men,gustave-flaubert-temptation-anthony,0.0362642526233,False
samuel-taylor-coleridge-shakespere,ralph-waldo-emerson-representative-men,0.0363607740973,False
ralph-waldo-emerson-representative-men,samuel-taylor-coleridge-literary-remains,0.0366008696928,False
henry-david-thoreau-maine-woods,ralph-waldo-emerson-representative-men,0.0366643078414,False
ralph-waldo-emerson-representative-men,henry-david-thoreau-excursions,0.036724191256,False
leo-tolstoy-master-and-men,ralph-waldo-emerson-first-series,0.0367583429855,False
fyodor-dostoyevsky-the-gambler,ralph-waldo-emerson-first-series,0.0368833393504,False
ralph-waldo-emerson-representative-men,henry-david-thoreau-on-duty-civil,0.0370876399013,False
ralph-waldo-emerson-representative-men,henry-david-thoreau-walking,0.0374227299327,False
samuel-taylor-coleridge-aids-to-reflection,ralph-waldo-emerson-second-series,0.0377215819158,False
leo-tolstoy-war-and-peace-3,ralph-waldo-emerson-representative-men,0.0380686938573,False
leo-tolstoy-master-and-men,ralph-waldo-emerson-nature,0.0387842313575,False
fyodor-dostoyevsky-the-house-of-the-dead,ralph-waldo-emerson-nature,0.0395184365206,False
ralph-waldo-emerson-nature,fyodor-dostoyevsky-uncles-dream,0.0399365723858,False
fyodor-dostoyevsky-white-nights,ralph-waldo-emerson-nature,0.0405293132533,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-first-series,0.0407933598472,False
samuel-taylor-coleridge-biographia-literaria,ralph-waldo-emerson-representative-men,0.0409496355319,False
ralph-waldo-emerson-first-series,fyodor-dostoyevsky-the-house-of-the-dead,0.0415443248927,False
gustave-flaubert-madame-bovary,ralph-waldo-emerson-nature,0.0417960954524,False
ralph-waldo-emerson-first-series,fyodor-dostoyevsky-uncles-dream,0.0419624607579,False
ralph-waldo-emerson-representative-men,margaret-fuller-at-home-and-abroad,0.0422354762525,False
fyodor-dostoyevsky-white-nights,ralph-waldo-emerson-first-series,0.0425552016253,False
margaret-fuller-woman-in-the-nineteenth-century,ralph-waldo-emerson-representative-men,0.0426438821673,False
margaret-fuller-life-without-and-life-within,ralph-waldo-emerson-representative-men,0.0427537440331,False
gustave-flaubert-salammbo,ralph-waldo-emerson-nature,0.0427920204161,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-nature,0.0428192482192,False
leo-tolstoy-war-and-peace-2,ralph-waldo-emerson-representative-men,0.0429733644522,False
ralph-waldo-emerson-representative-men,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0430143001031,False
ralph-waldo-emerson-english-traits,walter-scott-the-monestary,0.0431958329001,False
mary-shelley-frankenstein,ralph-waldo-emerson-representative-men,0.0432520400124,False
margaret-fuller-summer-on-the-lakes,ralph-waldo-emerson-representative-men,0.0432574359858,False
walter-scott-ivanhoe,ralph-waldo-emerson-english-traits,0.0433225481324,False
gustave-flaubert-simple-soul,ralph-waldo-emerson-nature,0.0436701938336,False
gustave-flaubert-short-works,ralph-waldo-emerson-nature,0.0437315945702,False
samuel-taylor-coleridge-specimens-of-the-table-talk,ralph-waldo-emerson-nature,0.0437431503501,False
gustave-flaubert-madame-bovary,ralph-waldo-emerson-first-series,0.0438219838244,False
ralph-waldo-emerson-representative-men,mary-shelley-last-man,0.0443324055398,False
ralph-waldo-emerson-representative-men,mary-shelley-tales-stories,0.0444777546136,False
leo-tolstoy-war-and-peace-1,ralph-waldo-emerson-representative-men,0.044514873108,False
henry-david-thoreau-cape-cod,ralph-waldo-emerson-nature,0.044640338389,False
gustave-flaubert-salammbo,ralph-waldo-emerson-first-series,0.0448179087881,False
ralph-waldo-emerson-nature,gustave-flaubert-temptation-anthony,0.0449321449664,False
samuel-taylor-coleridge-shakespere,ralph-waldo-emerson-nature,0.0450286664404,False
mary-shelley-mathilda,ralph-waldo-emerson-representative-men,0.045129332247,False
mary-shelley-prosepine-midas,ralph-waldo-emerson-representative-men,0.0451610649789,False
ralph-waldo-emerson-nature,samuel-taylor-coleridge-literary-remains,0.0452687620359,False
henry-david-thoreau-maine-woods,ralph-waldo-emerson-nature,0.0453322001845,False
henry-david-thoreau-excursions,ralph-waldo-emerson-nature,0.0453920835991,False
ralph-waldo-emerson-first-series,gustave-flaubert-simple-soul,0.0456960822056,False
henry-david-thoreau-on-duty-civil,ralph-waldo-emerson-nature,0.0457555322444,False
gustave-flaubert-short-works,ralph-waldo-emerson-first-series,0.0457574829422,False
samuel-taylor-coleridge-specimens-of-the-table-talk,ralph-waldo-emerson-first-series,0.0457690387222,False
henry-david-thoreau-walking,ralph-waldo-emerson-nature,0.0460906222758,False
henry-david-thoreau-cape-cod,ralph-waldo-emerson-first-series,0.0466662267611,False
samuel-taylor-coleridge-aids-to-reflection,ralph-waldo-emerson-representative-men,0.0467385077962,False
ralph-waldo-emerson-first-series,gustave-flaubert-temptation-anthony,0.0469580333384,False
walter-scott-the-tailsmen,ralph-waldo-emerson-english-traits,0.0470274617861,False
samuel-taylor-coleridge-shakespere,ralph-waldo-emerson-first-series,0.0470545548125,False
leo-tolstoy-war-and-peace-3,ralph-waldo-emerson-second-series,0.0470856197377,False
ralph-waldo-emerson-first-series,samuel-taylor-coleridge-literary-remains,0.047294650408,False
henry-david-thoreau-maine-woods,ralph-waldo-emerson-first-series,0.0473580885565,False
ralph-waldo-emerson-first-series,henry-david-thoreau-excursions,0.0474179719712,False
walter-scott-waverly-1,ralph-waldo-emerson-english-traits,0.0474217577888,False
leo-tolstoy-master-and-men,ralph-waldo-emerson-representative-men,0.0474521237007,False
ralph-waldo-emerson-first-series,henry-david-thoreau-on-duty-civil,0.0477814206165,False
ralph-waldo-emerson-first-series,henry-david-thoreau-walking,0.0481165106479,False
walter-scott-waverly-2,ralph-waldo-emerson-english-traits,0.0483139325006,False
samuel-taylor-coleridge-biographia-literaria,ralph-waldo-emerson-nature,0.049617527875,False
margaret-fuller-at-home-and-abroad,ralph-waldo-emerson-nature,0.0509033685956,False
fyodor-dostoyevsky-poor-folk,ralph-waldo-emerson-english-traits,0.0510275379571,False
margaret-fuller-woman-in-the-nineteenth-century,ralph-waldo-emerson-nature,0.0513117745104,False
margaret-fuller-life-without-and-life-within,ralph-waldo-emerson-nature,0.0514216363762,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-representative-men,0.0514871405624,False
samuel-taylor-coleridge-biographia-literaria,ralph-waldo-emerson-first-series,0.0516434162471,False
ralph-waldo-emerson-nature,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0516821924462,False
mary-shelley-frankenstein,ralph-waldo-emerson-nature,0.0519199323555,False
margaret-fuller-summer-on-the-lakes,ralph-waldo-emerson-nature,0.0519253283289,False
leo-tolstoy-war-and-peace-2,ralph-waldo-emerson-second-series,0.0519902903325,False
ralph-waldo-emerson-first-series,margaret-fuller-at-home-and-abroad,0.0529292569677,False
mary-shelley-last-man,ralph-waldo-emerson-nature,0.0530002978829,False
fyodor-dostoyevsky-the-gambler,ralph-waldo-emerson-english-traits,0.0530448839028,False
ralph-waldo-emerson-nature,mary-shelley-tales-stories,0.0531456469567,False
margaret-fuller-woman-in-the-nineteenth-century,ralph-waldo-emerson-first-series,0.0533376628825,False
margaret-fuller-life-without-and-life-within,ralph-waldo-emerson-first-series,0.0534475247483,False
leo-tolstoy-war-and-peace-1,ralph-waldo-emerson-second-series,0.0535317989884,False
ralph-waldo-emerson-first-series,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0537080808182,False
mary-shelley-mathilda,ralph-waldo-emerson-nature,0.0537972245902,False
mary-shelley-prosepine-midas,ralph-waldo-emerson-nature,0.0538289573221,False
mary-shelley-frankenstein,ralph-waldo-emerson-first-series,0.0539458207276,False
margaret-fuller-summer-on-the-lakes,ralph-waldo-emerson-first-series,0.053951216701,False
leo-tolstoy-war-and-peace-3,walter-scott-the-monestary,0.0544092014899,False
walter-scott-ivanhoe,leo-tolstoy-war-and-peace-3,0.0545359167222,False
ralph-waldo-emerson-first-series,mary-shelley-last-man,0.0550261862549,False
ralph-waldo-emerson-first-series,mary-shelley-tales-stories,0.0551715353288,False
samuel-taylor-coleridge-aids-to-reflection,ralph-waldo-emerson-nature,0.0554064001393,False
mary-shelley-mathilda,ralph-waldo-emerson-first-series,0.0558231129622,False
mary-shelley-prosepine-midas,ralph-waldo-emerson-first-series,0.0558548456941,False
leo-tolstoy-master-and-men,ralph-waldo-emerson-second-series,0.056469049581,False
samuel-taylor-coleridge-aids-to-reflection,ralph-waldo-emerson-first-series,0.0574322885114,False
fyodor-dostoyevsky-the-house-of-the-dead,ralph-waldo-emerson-english-traits,0.0577058694451,False
ralph-waldo-emerson-english-traits,fyodor-dostoyevsky-uncles-dream,0.0581240053103,False
leo-tolstoy-war-and-peace-3,walter-scott-the-tailsmen,0.0582408303759,False
leo-tolstoy-war-and-peace-3,walter-scott-waverly-1,0.0586351263786,False
fyodor-dostoyevsky-white-nights,ralph-waldo-emerson-english-traits,0.0587167461777,False
leo-tolstoy-war-and-peace-2,walter-scott-the-monestary,0.0593138720847,False
walter-scott-ivanhoe,leo-tolstoy-war-and-peace-2,0.059440587317,False
leo-tolstoy-war-and-peace-3,walter-scott-waverly-2,0.0595273010903,False
gustave-flaubert-madame-bovary,ralph-waldo-emerson-english-traits,0.0599835283769,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-second-series,0.0605040664427,False
leo-tolstoy-war-and-peace-1,walter-scott-the-monestary,0.0608553807405,False
gustave-flaubert-salammbo,ralph-waldo-emerson-english-traits,0.0609794533406,False
walter-scott-ivanhoe,leo-tolstoy-war-and-peace-1,0.0609820959729,False
gustave-flaubert-simple-soul,ralph-waldo-emerson-english-traits,0.061857626758,False
gustave-flaubert-short-works,ralph-waldo-emerson-english-traits,0.0619190274946,False
samuel-taylor-coleridge-specimens-of-the-table-talk,ralph-waldo-emerson-english-traits,0.0619305832746,False
fyodor-dostoyevsky-poor-folk,leo-tolstoy-war-and-peace-3,0.0622409065469,False
henry-david-thoreau-cape-cod,ralph-waldo-emerson-english-traits,0.0628277713135,False
ralph-waldo-emerson-english-traits,gustave-flaubert-temptation-anthony,0.0631195778908,False
leo-tolstoy-war-and-peace-2,walter-scott-the-tailsmen,0.0631455009707,False
samuel-taylor-coleridge-shakespere,ralph-waldo-emerson-english-traits,0.0632160993649,False
ralph-waldo-emerson-english-traits,samuel-taylor-coleridge-literary-remains,0.0634561949604,False
henry-david-thoreau-maine-woods,ralph-waldo-emerson-english-traits,0.0635196331089,False
leo-tolstoy-war-and-peace-2,walter-scott-waverly-1,0.0635397969734,False
henry-david-thoreau-excursions,ralph-waldo-emerson-english-traits,0.0635795165236,False
leo-tolstoy-master-and-men,walter-scott-the-monestary,0.0637926313332,False
walter-scott-ivanhoe,leo-tolstoy-master-and-men,0.0639193465655,False
henry-david-thoreau-on-duty-civil,ralph-waldo-emerson-english-traits,0.0639429651689,False
leo-tolstoy-war-and-peace-3,fyodor-dostoyevsky-the-gambler,0.0642582524925,False
ralph-waldo-emerson-english-traits,henry-david-thoreau-walking,0.0642780552003,False
leo-tolstoy-war-and-peace-2,walter-scott-waverly-2,0.0644319716852,False
leo-tolstoy-war-and-peace-1,walter-scott-the-tailsmen,0.0646870096265,False
leo-tolstoy-war-and-peace-1,walter-scott-waverly-1,0.0650813056293,False
leo-tolstoy-war-and-peace-1,walter-scott-waverly-2,0.065973480341,False
fyodor-dostoyevsky-poor-folk,leo-tolstoy-war-and-peace-2,0.0671455771417,False
leo-tolstoy-master-and-men,walter-scott-the-tailsmen,0.0676242602192,False
samuel-taylor-coleridge-biographia-literaria,ralph-waldo-emerson-english-traits,0.0678049607995,False
leo-tolstoy-anna-karenina,walter-scott-the-monestary,0.0678276481949,False
walter-scott-ivanhoe,leo-tolstoy-anna-karenina,0.0679543634272,False
leo-tolstoy-master-and-men,walter-scott-waverly-1,0.0680185562219,False
fyodor-dostoyevsky-poor-folk,leo-tolstoy-war-and-peace-1,0.0686870857975,False
leo-tolstoy-master-and-men,walter-scott-waverly-2,0.0689107309337,False
leo-tolstoy-war-and-peace-3,fyodor-dostoyevsky-the-house-of-the-dead,0.0689192380349,False
margaret-fuller-at-home-and-abroad,ralph-waldo-emerson-english-traits,0.0690908015201,False
leo-tolstoy-war-and-peace-2,fyodor-dostoyevsky-the-gambler,0.0691629230874,False
leo-tolstoy-war-and-peace-3,fyodor-dostoyevsky-uncles-dream,0.0693373739001,False
margaret-fuller-woman-in-the-nineteenth-century,ralph-waldo-emerson-english-traits,0.0694992074349,False
margaret-fuller-life-without-and-life-within,ralph-waldo-emerson-english-traits,0.0696090693007,False
ralph-waldo-emerson-english-traits,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0698696253706,False
fyodor-dostoyevsky-white-nights,leo-tolstoy-war-and-peace-3,0.0699301147675,False
mary-shelley-frankenstein,ralph-waldo-emerson-english-traits,0.07010736528,False
margaret-fuller-summer-on-the-lakes,ralph-waldo-emerson-english-traits,0.0701127612534,False
leo-tolstoy-war-and-peace-1,fyodor-dostoyevsky-the-gambler,0.0707044317432,False
mary-shelley-last-man,ralph-waldo-emerson-english-traits,0.0711877308073,False
gustave-flaubert-madame-bovary,leo-tolstoy-war-and-peace-3,0.0711968969666,False
ralph-waldo-emerson-english-traits,mary-shelley-tales-stories,0.0713330798812,False
fyodor-dostoyevsky-poor-folk,leo-tolstoy-master-and-men,0.0716243363902,False
leo-tolstoy-anna-karenina,walter-scott-the-tailsmen,0.0716592770809,False
mary-shelley-mathilda,ralph-waldo-emerson-english-traits,0.0719846575146,False
mary-shelley-prosepine-midas,ralph-waldo-emerson-english-traits,0.0720163902465,False
leo-tolstoy-anna-karenina,walter-scott-waverly-1,0.0720535730836,False
gustave-flaubert-salammbo,leo-tolstoy-war-and-peace-3,0.0721928219303,False
leo-tolstoy-anna-karenina,walter-scott-waverly-2,0.0729457477954,False
leo-tolstoy-war-and-peace-3,gustave-flaubert-simple-soul,0.0730709953478,False
gustave-flaubert-short-works,leo-tolstoy-war-and-peace-3,0.0731323960844,False
samuel-taylor-coleridge-specimens-of-the-table-talk,leo-tolstoy-war-and-peace-3,0.0731439518643,False
samuel-taylor-coleridge-aids-to-reflection,ralph-waldo-emerson-english-traits,0.0735938330638,False
leo-tolstoy-master-and-men,fyodor-dostoyevsky-the-gambler,0.0736416823359,False
leo-tolstoy-war-and-peace-2,fyodor-dostoyevsky-the-house-of-the-dead,0.0738239086297,False
henry-david-thoreau-cape-cod,leo-tolstoy-war-and-peace-3,0.0740411399032,False
leo-tolstoy-war-and-peace-2,fyodor-dostoyevsky-uncles-dream,0.0742420444949,False
leo-tolstoy-war-and-peace-3,gustave-flaubert-temptation-anthony,0.0743329464806,False
samuel-taylor-coleridge-shakespere,leo-tolstoy-war-and-peace-3,0.0744294679547,False
leo-tolstoy-war-and-peace-3,samuel-taylor-coleridge-literary-remains,0.0746695635501,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-maine-woods,0.0747330016987,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-excursions,0.0747928851133,False
fyodor-dostoyevsky-white-nights,leo-tolstoy-war-and-peace-2,0.0748347853623,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-on-duty-civil,0.0751563337586,False
leo-tolstoy-war-and-peace-1,fyodor-dostoyevsky-the-house-of-the-dead,0.0753654172855,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-walking,0.07549142379,False
fyodor-dostoyevsky-poor-folk,leo-tolstoy-anna-karenina,0.0756593532519,False
leo-tolstoy-war-and-peace-1,fyodor-dostoyevsky-uncles-dream,0.0757835531507,False
gustave-flaubert-madame-bovary,leo-tolstoy-war-and-peace-2,0.0761015675615,False
fyodor-dostoyevsky-white-nights,leo-tolstoy-war-and-peace-1,0.0763762940181,False
gustave-flaubert-salammbo,leo-tolstoy-war-and-peace-2,0.0770974925251,False
gustave-flaubert-madame-bovary,leo-tolstoy-war-and-peace-1,0.0776430762173,False
fyodor-dostoyevsky-the-gambler,leo-tolstoy-anna-karenina,0.0776766991976,False
leo-tolstoy-war-and-peace-2,gustave-flaubert-simple-soul,0.0779756659426,False
gustave-flaubert-short-works,leo-tolstoy-war-and-peace-2,0.0780370666792,False
samuel-taylor-coleridge-specimens-of-the-table-talk,leo-tolstoy-war-and-peace-2,0.0780486224592,False
leo-tolstoy-master-and-men,fyodor-dostoyevsky-the-house-of-the-dead,0.0783026678782,False
gustave-flaubert-salammbo,leo-tolstoy-war-and-peace-1,0.078639001181,False
leo-tolstoy-master-and-men,fyodor-dostoyevsky-uncles-dream,0.0787208037434,False
henry-david-thoreau-cape-cod,leo-tolstoy-war-and-peace-2,0.0789458104981,False
leo-tolstoy-war-and-peace-3,samuel-taylor-coleridge-biographia-literaria,0.0790183293893,False
leo-tolstoy-war-and-peace-2,gustave-flaubert-temptation-anthony,0.0792376170754,False
fyodor-dostoyevsky-white-nights,leo-tolstoy-master-and-men,0.0793135446108,False
samuel-taylor-coleridge-shakespere,leo-tolstoy-war-and-peace-2,0.0793341385495,False
leo-tolstoy-war-and-peace-1,gustave-flaubert-simple-soul,0.0795171745984,False
leo-tolstoy-war-and-peace-2,samuel-taylor-coleridge-literary-remains,0.079574234145,False
gustave-flaubert-short-works,leo-tolstoy-war-and-peace-1,0.079578575335,False
samuel-taylor-coleridge-specimens-of-the-table-talk,leo-tolstoy-war-and-peace-1,0.079590131115,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-maine-woods,0.0796376722935,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-excursions,0.0796975557082,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-on-duty-civil,0.0800610043535,False
leo-tolstoy-war-and-peace-3,margaret-fuller-at-home-and-abroad,0.0803041701098,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-walking,0.0803960943849,False
henry-david-thoreau-cape-cod,leo-tolstoy-war-and-peace-1,0.0804873191539,False
gustave-flaubert-madame-bovary,leo-tolstoy-master-and-men,0.0805803268099,False
margaret-fuller-woman-in-the-nineteenth-century,leo-tolstoy-war-and-peace-3,0.0807125760246,False
leo-tolstoy-war-and-peace-1,gustave-flaubert-temptation-anthony,0.0807791257313,False
leo-tolstoy-war-and-peace-3,margaret-fuller-life-without-and-life-within,0.0808224378904,False
samuel-taylor-coleridge-shakespere,leo-tolstoy-war-and-peace-1,0.0808756472053,False
leo-tolstoy-war-and-peace-3,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0810829939604,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-literary-remains,0.0811157428008,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-maine-woods,0.0811791809494,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-excursions,0.081239064364,False
mary-shelley-frankenstein,leo-tolstoy-war-and-peace-3,0.0813207338697,False
margaret-fuller-summer-on-the-lakes,leo-tolstoy-war-and-peace-3,0.0813261298432,False
gustave-flaubert-salammbo,leo-tolstoy-master-and-men,0.0815762517736,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-on-duty-civil,0.0816025130093,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-walking,0.0819376030407,False
leo-tolstoy-anna-karenina,fyodor-dostoyevsky-the-house-of-the-dead,0.0823376847399,False
leo-tolstoy-war-and-peace-3,mary-shelley-last-man,0.0824010993971,False
leo-tolstoy-master-and-men,gustave-flaubert-simple-soul,0.0824544251911,False
gustave-flaubert-short-works,leo-tolstoy-master-and-men,0.0825158259277,False
samuel-taylor-coleridge-specimens-of-the-table-talk,leo-tolstoy-master-and-men,0.0825273817077,False
leo-tolstoy-war-and-peace-3,mary-shelley-tales-stories,0.0825464484709,False
leo-tolstoy-anna-karenina,fyodor-dostoyevsky-uncles-dream,0.0827558206051,False
leo-tolstoy-war-and-peace-3,mary-shelley-mathilda,0.0831980261044,False
mary-shelley-prosepine-midas,leo-tolstoy-war-and-peace-3,0.0832297588363,False
fyodor-dostoyevsky-white-nights,leo-tolstoy-anna-karenina,0.0833485614725,False
henry-david-thoreau-cape-cod,leo-tolstoy-master-and-men,0.0834245697466,False
leo-tolstoy-master-and-men,gustave-flaubert-temptation-anthony,0.0837163763239,False
samuel-taylor-coleridge-shakespere,leo-tolstoy-master-and-men,0.083812897798,False
leo-tolstoy-war-and-peace-2,samuel-taylor-coleridge-biographia-literaria,0.0839229999841,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-literary-remains,0.0840529933935,False
leo-tolstoy-master-and-men,henry-david-thoreau-maine-woods,0.084116431542,False
leo-tolstoy-master-and-men,henry-david-thoreau-excursions,0.0841763149567,False
leo-tolstoy-master-and-men,henry-david-thoreau-on-duty-civil,0.0845397636019,False
gustave-flaubert-madame-bovary,leo-tolstoy-anna-karenina,0.0846153436716,False
samuel-taylor-coleridge-aids-to-reflection,leo-tolstoy-war-and-peace-3,0.0848072016535,False
leo-tolstoy-master-and-men,henry-david-thoreau-walking,0.0848748536334,False
leo-tolstoy-war-and-peace-2,margaret-fuller-at-home-and-abroad,0.0852088407047,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-biographia-literaria,0.0854645086399,False
gustave-flaubert-salammbo,leo-tolstoy-anna-karenina,0.0856112686353,False
margaret-fuller-woman-in-the-nineteenth-century,leo-tolstoy-war-and-peace-2,0.0856172466195,False
leo-tolstoy-war-and-peace-2,margaret-fuller-life-without-and-life-within,0.0857271084853,False
leo-tolstoy-war-and-peace-2,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0859876645552,False
mary-shelley-frankenstein,leo-tolstoy-war-and-peace-2,0.0862254044646,False
margaret-fuller-summer-on-the-lakes,leo-tolstoy-war-and-peace-2,0.086230800438,False
leo-tolstoy-anna-karenina,gustave-flaubert-simple-soul,0.0864894420528,False
gustave-flaubert-short-works,leo-tolstoy-anna-karenina,0.0865508427894,False
samuel-taylor-coleridge-specimens-of-the-table-talk,leo-tolstoy-anna-karenina,0.0865623985694,False
leo-tolstoy-war-and-peace-1,margaret-fuller-at-home-and-abroad,0.0867503493605,False
margaret-fuller-woman-in-the-nineteenth-century,leo-tolstoy-war-and-peace-1,0.0871587552753,False
leo-tolstoy-war-and-peace-1,margaret-fuller-life-without-and-life-within,0.0872686171411,False
leo-tolstoy-war-and-peace-2,mary-shelley-last-man,0.0873057699919,False
leo-tolstoy-war-and-peace-2,mary-shelley-tales-stories,0.0874511190658,False
henry-david-thoreau-cape-cod,leo-tolstoy-anna-karenina,0.0874595866083,False
leo-tolstoy-war-and-peace-1,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0875291732111,False
leo-tolstoy-anna-karenina,gustave-flaubert-temptation-anthony,0.0877513931856,False
mary-shelley-frankenstein,leo-tolstoy-war-and-peace-1,0.0877669131204,False
margaret-fuller-summer-on-the-lakes,leo-tolstoy-war-and-peace-1,0.0877723090938,False
samuel-taylor-coleridge-shakespere,leo-tolstoy-anna-karenina,0.0878479146597,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-literary-remains,0.0880880102552,False
leo-tolstoy-war-and-peace-2,mary-shelley-mathilda,0.0881026966992,False
mary-shelley-prosepine-midas,leo-tolstoy-war-and-peace-2,0.0881344294311,False
henry-david-thoreau-maine-woods,leo-tolstoy-anna-karenina,0.0881514484037,False
