leo-tolstoy-master-and-men,mary-shelley-mathilda,0.0623719305034,False
leo-tolstoy-anna-karenina,mary-shelley-prosepine-midas,0.0623790857082,False
leo-tolstoy-master-and-men,mary-shelley-prosepine-midas,0.0624070722659,False
leo-tolstoy-master-and-men,henry-david-thoreau-on-duty-civil,0.0624121172848,False
leo-tolstoy-war-and-peace-1,mary-shelley-tales-stories,0.0624169605837,False
leo-tolstoy-anna-karenina,margaret-fuller-at-home-and-abroad,0.0624334067334,False
leo-tolstoy-master-and-men,walter-scott-waverly-1,0.0624914474281,False
leo-tolstoy-anna-karenina,margaret-fuller-life-without-and-life-within,0.0626616237564,False
leo-tolstoy-war-and-peace-1,mary-shelley-mathilda,0.0627723106746,False
leo-tolstoy-war-and-peace-1,mary-shelley-prosepine-midas,0.0627814424954,False
leo-tolstoy-anna-karenina,henry-david-thoreau-excursions,0.0627923111287,False
leo-tolstoy-anna-karenina,fyodor-dostoyevsky-the-gambler,0.0628564770156,False
leo-tolstoy-master-and-men,mary-shelley-last-man,0.0629146760917,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-shakespere,0.0630086866143,False
leo-tolstoy-anna-karenina,walter-scott-the-tailsmen,0.0630311278735,False
leo-tolstoy-master-and-men,henry-david-thoreau-walking,0.0632594069568,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-literary-remains,0.0632714105648,False
leo-tolstoy-war-and-peace-1,mary-shelley-last-man,0.0633839044138,False
leo-tolstoy-anna-karenina,henry-david-thoreau-on-duty-civil,0.0635193158722,False
leo-tolstoy-anna-karenina,walter-scott-the-monestary,0.0635278136194,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-cape-cod,0.0637758749386,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-biographia-literaria,0.0641207169162,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0643546678543,False
leo-tolstoy-anna-karenina,henry-david-thoreau-walking,0.0646827591146,False
leo-tolstoy-master-and-men,henry-david-thoreau-cape-cod,0.0655410797598,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-biographia-literaria,0.0655878421354,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0657156611444,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-shakespere,0.0659696725625,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-literary-remains,0.0665778415109,False
leo-tolstoy-anna-karenina,henry-david-thoreau-cape-cod,0.0666661546728,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-shakespere,0.0674712914671,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-literary-remains,0.0685157659638,False
